open,high,low,close,Volume,timestamp,volume,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_width,bb_position,price_change,high_low_ratio,close_open_ratio,volatility,volume_sma,volume_ratio,local_high,local_low,trend_strength,resistance,support,support_resistance_ratio,momentum_5,momentum_10,momentum_20
2609.855,2609.855,2600.935,2601.985,2.16333996907633,1970-01-01 00:00:00.025671113,2.16333996907633,2649.6916,2682.5376000000006,2712.79725,2674.06492,2640.364611464745,2669.02824392882,2686.7371912190238,28.840961304357137,-10.455984341965177,8.39058600838515,-18.846570350350326,2712.79725,2809.9246032763613,2615.669896723639,194.25470655272238,-0.07044821186829035,-0.0026956502408185257,1.0034295359168914,0.996984506802102,0.012309716478851436,1.4110284791091543,1.5331653479043483,False,False,-0.048451713765896486,2780.515,2600.935,0.005846976277982973,-0.03332485041897537,-0.05569781865664436,-0.04845171376589652
2559.505,2568.508,2558.425,2566.514,2.73345996474382,1970-01-01 00:00:00.025671114,2.73345996474382,2624.7474,2665.2345,2704.0352,2673.8950999999997,2615.7477409764965,2650.3892904872164,2675.287363483879,20.291183511466727,-18.388064719099475,3.0348558628882225,-21.422920581987697,2704.0352,2819.9616291424677,2588.108770857532,231.8528582849358,-0.09313998118148223,-0.013632284582732024,1.0039410965730868,1.0027384201242038,0.012566981382176523,1.6617934760852227,1.644885483112607,False,True,-0.0639156306818078,2780.515,2558.425,0.03642217119185894,-0.046343407394746294,-0.06316048832926635,-0.06391563068180783
2573.015,2575.065,2567.035,2570.615,2.55079995849519,1970-01-01 00:00:00.025671115,2.55079995849519,2601.7774,2648.2835,2696.5997,2673.8761000000004,2600.703493984331,2635.884874034995,2665.3185669616046,19.389928541000415,-24.06596171293222,-2.385307652275868,-21.68065406065635,2696.5997,2826.617018040157,2566.5823819598436,260.03463608031325,0.01550800347577811,0.0015978872509558872,1.003128122522677,0.9990672421264547,0.01265572730948333,1.8883984722557219,1.350774212101654,False,False,-0.054686365182536126,2780.515,2558.425,0.05488765815660145,-0.042767267493711625,-0.061862141325669584,-0.05468636518253611
2574.104,2574.424,2570.198,2571.255,0.423450000598677,1970-01-01 00:00:00.025671117,0.423450000598677,2583.8774000000003,2630.7502,2688.4647,2673.67004,2590.8873293228876,2624.133987846814,2656.3601320128805,22.20423102959144,-28.189146403679388,-7.546075402556573,-20.643071001122813,2688.4647,2828.60650794293,2548.32289205707,280.28361588585994,0.08181751141768039,0.000248967659490118,1.0016442313004679,0.9988932071120671,0.012512260509359916,1.7537264751383197,0.24145726634210657,False,False,-0.059510855153065735,2780.515,2558.425,0.05776937277680195,-0.03363706917773335,-0.06383665842856667,-0.059510855153065756
2592.395,2592.565,2590.395,2590.895,0.834699989223736,1970-01-01 00:00:00.025671118,0.834699989223736,2580.2527999999998,2623.9422000000004,2681.6317000000004,2673.3570400000003,2590.8898862152582,2618.0905355110294,2650.1253575354635,21.901369732029735,-29.53159427929404,-11.943179177904069,-17.58841510138997,2681.6317000000004,2826.9782529134727,2536.285147086528,290.6931058269447,0.1878608464350107,0.007638293362579596,1.0008377100789647,0.9994213844726595,0.009473705178876819,1.5301214783812611,0.5455122361309364,False,False,-0.05010348095638763,2780.515,2558.425,0.1462019901841589,-0.00694629166989269,-0.025603851108039755,-0.050103480956387614
2623.285,2628.175,2622.215,2628.055,2.87591995538969,1970-01-01 00:00:00.025671119,2.87591995538969,2585.4667999999997,2617.5792,2676.2517,2673.51484,2603.278257476839,2619.902256327206,2648.0234187225624,32.2512242181878,-27.282496811137207,-15.011042704550698,-12.271454106586509,2676.2517,2821.1434962504118,2531.359903749588,289.78359250082394,0.33368036960248904,0.014342534143606755,1.002272887616004,1.0018183308332873,0.009843928122170584,1.6404159767189408,1.7531650485030805,False,False,-0.03933244506343101,2780.515,2558.425,0.31352154531946397,0.010019273746773916,-0.023639467471119446,-0.03933244506343103
2645.455,2646.265,2640.505,2643.045,0.907409984269179,1970-01-01 00:00:00.025671120,0.907409984269179,2600.773,2612.7601999999997,2671.3695500000003,2673.82798,2616.533838317893,2624.1100279040775,2647.549283606128,35.22320450062105,-24.013688289804577,-16.811571821601476,-7.202116468203101,2671.3695500000003,2813.6766274161414,2529.0624725838593,284.6141548322821,0.40048088080267336,0.00570383800947849,1.002181400906266,0.9990890035929547,0.010158351080868924,1.5193249780451878,0.5972454855818152,False,False,-0.035627185582598246,2780.515,2558.425,0.381016704939439,0.029819046379641723,-0.017906277229599032,-0.03562718558259825
2666.525,2667.805,2661.258,2664.654,0.967709979639039,1970-01-01 00:00:00.025671121,0.967709979639039,2619.5808,2610.6791000000003,2666.2614999999996,2674.19816,2632.5738922119285,2631.4816591942454,2649.1783042150682,38.078304242304284,-19.455200835315736,-17.340297624344327,-2.114903210971409,2666.2614999999996,2801.291412111499,2531.2315878885,270.05982422299894,0.4940476151733246,0.008175797233872295,1.0024601147276964,0.9992983377241915,0.010628177155551628,1.5861889766252717,0.6100849229818189,False,False,-0.03692368300735686,2780.515,2558.425,0.4783150974830022,0.036582296454350516,-0.007749495897358627,-0.03692368300735682
2687.515,2693.325,2684.325,2692.608,2.1524499670777,1970-01-01 00:00:00.025671122,2.1524499670777,2643.8514,2613.8644,2662.15765,2674.8500200000003,2652.585261474619,2642.595539340746,2653.3144657183952,55.92182410423458,-13.43207589706617,-16.558653278888695,3.126577381822525,2662.15765,2787.9885871602996,2536.3267128397006,251.66187432059905,0.6209970722907695,0.010490667831545952,1.003352798189489,1.0018950591903675,0.01070748780273537,1.6547709748600028,1.3007540014773356,False,False,-0.029580655101389807,2759.345,2558.425,0.6678429225562426,0.04719601906462012,0.011971414128696622,-0.029580655101389852
2717.485,2720.045,2716.555,2719.725,0.443019992104382,1970-01-01 00:00:00.025671124,0.443019992104382,2669.6174,2624.9350999999997,2661.4100000000003,2675.9298199999994,2674.9651743164127,2656.6190776424287,2659.6392785071193,55.036245159528995,-6.396851789923858,-14.526292981095727,8.12944119117187,2661.4100000000003,2785.593553922568,2537.2264460774327,248.36710784513525,0.7347935703159246,0.010070905233884764,1.0012847153840068,1.0008242915784262,0.00812898139658545,1.605225976061774,0.2759860597267915,True,False,-0.005467919806280658,2759.345,2558.425,0.8028070873979695,0.04972413007860221,0.042432440098151725,-0.005467919806280697
2683.335,2683.335,2679.778,2681.985,0.323399992208579,1970-01-01 00:00:00.025671125,0.323399992208579,2680.4034,2632.9350999999997,2657.73635,2676.24884,2677.305116210942,2661.2310635256235,2661.7674424588226,48.53487163891635,-3.822623765354365,-12.385559137947455,8.56293537259309,2657.73635,2774.3199787076333,2541.152721292367,233.16725741526625,0.6039968058500325,-0.013876402945150579,1.0013273487579941,0.9994968947224256,0.009782617483807767,1.4212319783749991,0.22754905401041314,False,False,-0.02666453272015032,2747.008,2558.425,0.6552022186517352,0.020520879509751566,0.03074575756585829,-0.026664532720150347
2622.218,2625.215,2620.095,2623.365,0.968309983276413,1970-01-01 00:00:00.025671126,0.968309983276413,2676.4674,2638.6202,2651.9273500000004,2675.44778,2659.3250774739613,2654.3463247027826,2658.1100669865536,41.574451457443466,-6.438455099205385,-11.196138330199043,4.757683230993658,2651.9273500000004,2762.7848893619043,2541.0698106380964,221.7150787238079,0.3711754285526925,-0.02185694550864392,1.0019541276175101,1.0004374159585512,0.011532645793868503,1.2447169802282585,0.7779358670746522,False,True,-0.042408502141779124,2747.008,2558.425,0.34435765684075303,-0.007445957219797683,0.02215105781616611,-0.04240850214177916
2654.378,2654.585,2650.058,2651.008,0.758829981132294,1970-01-01 00:00:00.025671127,0.758829981132294,2673.7382,2646.6595,2647.4715000000006,2675.68906,2656.5527183159743,2653.739356575004,2657.4336796545012,48.68799720019918,-6.2093832941122855,-10.198787322981692,3.989404028869407,2647.4715000000006,2750.273864720894,2544.669135279107,205.60472944178673,0.51720047982165,0.01053722985554817,1.001708264498362,0.9987303993628638,0.011819078123355855,1.0655199824919688,0.7121687003537859,False,False,-0.032522968842662356,2747.008,2558.425,0.49094032866164933,-0.005121115161668355,0.0312738391396612,-0.03252296884266237
2645.905,2646.205,2642.625,2644.858,1.31333998423361,1970-01-01 00:00:00.025671128,1.31333998423361,2664.1881999999996,2654.0198,2642.3849999999998,2675.37892,2652.6544788773163,2652.1245644704577,2656.235995877882,55.4991591687432,-6.4497471699614835,-9.44897929237765,2.999232122416167,2642.3849999999998,2733.996134209521,2550.7738657904783,183.22226841904285,0.5134972676702402,-0.0023198722900872326,1.0013547135897072,0.9996042941828978,0.01191659061135525,1.154508980855462,1.1375745065754779,False,False,-0.03703868217584873,2720.045,2558.425,0.534791486202203,-0.01773373621410912,0.028625321098062928,-0.037038682175848714
2659.355,2660.648,2655.425,2656.285,0.448059990027105,1970-01-01 00:00:00.025671129,0.448059990027105,2651.5002,2660.5588,2642.2505,2675.3844599999998,2653.8646525848776,2652.881007294011,2656.240662937131,58.22074595321288,-5.653009498105803,-8.68978533352328,3.036775835417478,2642.2505,2733.7669289800483,2550.734071019952,183.0328579600964,0.5766774892574723,0.0043204587921163995,1.0019669167835656,0.9988455847376525,0.011815476278904542,1.115844980935799,0.401543223012341,True,False,-0.0010116680299739767,2720.045,2558.425,0.6054943695087226,-0.023325887727619565,0.025238382875415688,-0.0010116680299739889
2645.915,2646.105,2642.975,2645.385,0.263789993798127,1970-01-01 00:00:00.025671201,0.263789993798127,2644.1802,2662.2918,2639.9355,2675.2907999999998,2651.0381017232517,2651.518096876918,2655.206790276452,62.900445220827635,-5.8338787352781765,-8.11860401387426,2.284725278596083,2639.9355,2728.4808680597644,2551.3901319402357,177.09073611952863,0.5307723606520106,-0.004103475342442375,1.0011842715122163,0.9997996912221293,0.011195009250643586,0.8546319847766428,0.3086591638236758,False,False,-0.017201121230753125,2720.045,2558.425,0.5380522212597457,-0.01364660876179391,0.006594230333840212,-0.017201121230753125
2640.095,2642.405,2639.505,2641.225,0.529709990165429,1970-01-01 00:00:00.025671202,0.529709990165429,2647.7522,2662.1098,2637.4350000000004,2675.0797399999997,2647.767067815501,2649.6466247174785,2653.875191202504,61.54701553556831,-6.240954305878859,-7.743074072275179,1.5021197663963202,2637.4350000000004,2722.642257632553,2552.2277423674477,170.41451526510536,0.5222398895663529,-0.0015725499312955193,1.0010986908530197,1.000428014900979,0.011070443818544391,0.8168619853662678,0.64846938608352,False,False,-0.01858254667466803,2720.045,2558.425,0.5123128325702251,0.006808049966360086,-0.0006885997022374468,-0.018582546674668077
2646.368,2646.878,2638.155,2639.855,2.7164799628772,1970-01-01 00:00:00.025671203,2.7164799628772,2645.5216,2659.6299,2635.1544999999996,2674.8757400000004,2645.1297118770003,2647.866329314301,2652.539934897504,61.191594883842356,-6.59805392038561,-7.5140700418972655,0.9160161215116558,2635.1544999999996,2717.3369369417287,2552.9720630582706,164.36487388345813,0.5285979594602022,-0.000518698709878862,1.0033064774435163,0.9975388910385857,0.010690728907891679,0.9917389836900838,2.739107776896762,False,True,-0.016984023251094365,2720.045,2558.425,0.5038361588912257,-0.00420707896769823,-0.009306649193478789,-0.016984023251094382
2650.988,2652.518,2648.635,2648.928,1.85052996665763,1970-01-01 00:00:00.025671204,1.85052996665763,2646.3356,2655.2619,2634.5631500000004,2674.7128,2646.395807918,2648.0593603480643,2652.1959410977415,59.80575371815366,-6.078869243200188,-7.227029882157851,1.1481606389576626,2634.5631500000004,2716.137922001277,2552.988377998724,163.14954400255283,0.5880471354536836,0.0034369311950845916,1.0014660381668292,0.9992229312241323,0.010071703953301018,0.9615469836480768,1.9245341081896818,True,False,-0.004444978962738104,2720.045,2558.425,0.559974013117187,0.0015388349771516818,-0.01622219053051921,-0.0044449789627381
2645.465,2647.745,2644.695,2647.025,2.3762399522966,1970-01-01 00:00:00.025671205,2.3762399522966,2644.4836000000005,2647.9919,2636.4635,2675.23674,2646.605538612,2647.871294830234,2651.7034705170045,53.638895709287404,-5.754632026109448,-6.932550310948169,1.1779182848387215,2636.4635,2717.3000767823687,2555.626923217631,161.67315356473773,0.5653262447544897,-0.000718403822225322,1.0011532520763262,1.0005896883912657,0.009226369038450642,1.1548689796672986,2.0575840152717246,False,False,0.01456754993641288,2720.045,2558.425,0.5481994802623436,-0.0034860717129373553,-0.026730643723170466,0.014567549936412849
2628.015,2632.465,2626.745,2629.675,1.30178998460178,1970-01-01 00:00:00.025671206,1.30178998460178,2641.3415999999997,2642.7609,2637.848,2675.6750800000004,2640.9620257413335,2644.5628775883733,2649.6055209439564,47.458329531283276,-6.8190657503141665,-6.909853398821369,0.09078764850720233,2637.848,2717.131771031969,2558.564228968031,158.56754206393816,0.44845729527229333,-0.006554528196749176,1.0021776000335016,1.0006316554509773,0.008499912929547222,1.252707978906619,1.039180724096609,False,True,0.01064187533748275,2720.045,2558.425,0.44084890483851036,-0.005938644091502798,-0.01950421050080442,0.010641875337482842
2637.865,2639.475,2636.148,2637.925,0.227759997200337,1970-01-01 00:00:00.025671208,0.227759997200337,2640.6816000000003,2644.2169,2641.4185500000003,2675.9418199999996,2639.949683827556,2643.355990754124,2648.4930903778654,44.64685548572643,-6.917193987222163,-6.911321516501527,-0.005872470720635903,2641.4185500000003,2713.258419424533,2569.578680575468,143.67973884906496,0.47568515903505293,0.0031372698147109634,1.0012620687457607,1.0000227456674244,0.004905879426334747,1.178652980299011,0.19323753556585996,False,False,0.027824122525729474,2720.045,2567.035,0.4633030520881003,-0.001249420250073241,0.00555012360079532,0.02782412252572941
2657.345,2657.425,2655.035,2655.875,0.37017999390082,1970-01-01 00:00:00.025671209,0.37017999390082,2643.8856,2644.7036,2645.6815500000002,2676.0747599999995,2645.2581225517038,2645.632174253374,2649.1961293894974,42.33621110522288,-5.483337831099561,-6.625724779421133,1.1423869483215716,2645.6815500000002,2709.5019812425617,2581.861118757439,127.64086248512285,0.5798603973800933,0.006804590729455828,1.0009001764571843,0.9994468162771489,0.004145928817100584,1.1397879815758638,0.3247796957720255,False,False,0.033167160387689416,2720.045,2570.198,0.5717631984624317,0.0060685151267778625,0.0018359054367245164,0.03316716038768952
2689.285,2691.634,2687.874,2688.618,1.8372699712927,1970-01-01 00:00:00.025671210,1.8372699712927,2651.8235999999997,2649.0796,2651.5497,2676.8898200000003,2659.711415034469,2653.4477789345788,2652.950593257164,43.658853795065994,-1.6854808674015658,-5.63767599701722,3.952195129615654,2651.5497,2707.6745590464734,2595.4248409535267,112.24971809294675,0.8302306734463782,0.012328516967101244,1.0013988750960798,0.9997519786857846,0.005520173043686362,1.1921809802817727,1.5410998847326522,False,False,0.0456442476533832,2720.045,2590.395,0.7576012340917847,0.01498341970789685,0.016545311695372655,0.04564424765338315
2706.144,2713.244,2705.334,2712.304,2.52850996241614,1970-01-01 00:00:00.025671211,2.52850996241614,2664.8794000000003,2654.6815,2657.62015,2678.1578000000004,2677.242276689646,2664.1489100373824,2658.6032986612436,56.556168234403735,3.1987373334154654,-3.8703933309306824,7.069130664346147,2657.62015,2712.3685393279757,2602.8717606720247,109.49677865595095,0.9994105824046352,0.008809730500948909,1.002923853394812,1.0022763016306597,0.005928386113164583,1.4002259775206762,1.805787067951182,True,False,0.046859868887006266,2720.045,2620.095,0.9225512756378192,0.024661270671791913,0.02108922800076063,0.04685986888700633
2685.205,2686.645,2680.725,2681.655,3.37287994180224,1970-01-01 00:00:00.025671212,3.37287994180224,2675.2754,2658.3085,2660.30015,2678.5478000000003,2678.7131844597643,2667.3318354851313,2660.798698788744,64.33920119653263,4.544016694927905,-2.187511325758965,6.73152802068687,2660.30015,2714.195784149005,2606.4045158509953,107.79126829800953,0.6981129857472371,-0.011299987022103664,1.0022083578136511,0.9986779407903681,0.007088962487600512,1.7111349723210876,1.9711361151289313,False,False,0.02039531136144425,2720.045,2620.095,0.6159079539769908,0.019766701208324244,0.013710669713482115,0.020395311361444346
2661.644,2662.405,2657.185,2657.495,1.56661997214542,1970-01-01 00:00:00.025671213,1.56661997214542,2679.1894,2659.9355,2661.02265,2678.2732,2671.6404563065093,2665.5433199423796,2660.4840608088634,51.62360903234207,3.61893338335085,-1.0262223839370015,4.645155767287852,2661.02265,2714.3285213000754,2607.7167786999244,106.61174260015105,0.46691124341499135,-0.009009361756079803,1.0019644849718783,0.9984411889794428,0.00778923624170757,1.8148259705190868,0.8632342701693465,False,False,0.005467178954576943,2720.045,2620.095,0.37418709354677326,0.007418709781362054,0.0061600204450587,0.0054671789545770455
